Радиация,Температура,Время,Выживаемость
7.9762773513793945,40.94681930541992,52.23090744018555,0.9848131537437439
7.033600330352783,41.43023681640625,29.890684127807617,3.976148121864753e-08
2.2712674140930176,44.82186508178711,42.2350959777832,0.0008502237033098936
6.6951727867126465,40.471431732177734,31.8964786529541,6.671615437880973e-07
0.8513562679290771,44.33651351928711,33.19141387939453,2.629262496611773e-07
7.992837905883789,43.53921890258789,57.277774810791016,0.9986226558685303
5.3254780769348145,44.15009689331055,47.27583694458008,0.07282869517803192
5.201000213623047,44.879486083984375,58.98361587524414,0.9998025298118591
0.7235258221626282,44.21077346801758,36.6765022277832,9.684425094746985e-06
7.176267147064209,44.71691131591797,41.497501373291016,3.617482798290439e-05
0.23199602961540222,40.63467788696289,39.484615325927734,0.012110981158912182
1.9266244173049927,43.97894287109375,24.29148292541504,5.573631556288206e-10
1.1441750526428223,42.72837829589844,29.468080520629883,4.395674579882325e-08
6.214143753051758,42.71747970581055,41.10545349121094,0.0005150400684215128
1.5856338739395142,44.494606018066406,22.69497299194336,2.0754807594780544e-10
7.2851057052612305,44.8590202331543,57.25847625732422,0.01
5.250152111053467,43.524192810058594,24.953746795654297,4.905586492576219e-10
0.28930169343948364,42.41469192504883,27.91922950744629,2.2537836485980733e-08
0.04343867301940918,42.282020568847656,50.612850189208984,0.9952606558799744
0.41326335072517395,41.931705474853516,23.877382278442383,2.8275883856565542e-09
4.8474016189575195,41.8079948425293,56.01112365722656,0.9998828172683716
6.411854267120361,41.95753479003906,49.028038024902344,0.7248411178588867
1.908422589302063,40.44876480102539,22.744834899902344,5.0048623023712935e-09
6.795270919799805,40.38718032836914,47.67388153076172,0.7107985615730286
0.4578555226325989,43.899349212646484,45.265140533447266,0.10525558888912201
6.407711029052734,42.23036575317383,50.293975830078125,0.8704824447631836
7.42236328125,44.65342330932617,53.12791442871094,0.01
6.1768670082092285,43.06110382080078,48.73402404785156,0.3721432089805603
5.58496618270874,40.175880432128906,43.447052001953125,0.10252144187688828
6.703841686248779,40.78761672973633,32.89853286743164,1.1683176808219287e-06
0.3212103843688965,41.02909851074219,47.89094543457031,0.9775260090827942
1.6142568588256836,44.87868118286133,58.27886199951172,0.9999362230300903
0.9993894100189209,41.09352111816406,43.50086975097656,0.25737765431404114
4.036247730255127,42.57877731323242,46.573795318603516,0.34308522939682007
5.961504936218262,44.680885314941406,37.48512268066406,2.270645154567319e-06
5.04009485244751,44.885963439941406,50.24483108520508,0.47994881868362427
6.809048652648926,41.181800842285156,59.90669631958008,0.9999933242797852
1.241703987121582,40.24558639526367,26.415573120117188,3.91531038701487e-08
5.876968860626221,40.768009185791016,28.096210479736328,2.7187374129766795e-08
1.5443319082260132,40.31664276123047,41.577510833740234,0.0884084478020668
2.166069984436035,40.97562026977539,39.2550163269043,0.0034974722657352686
5.679237365722656,42.84284973144531,42.86279296875,0.003534384537488222
7.841638088226318,44.5622444152832,21.962961196899414,4.493955901851976e-11
4.892348766326904,42.68609619140625,36.171058654785156,7.439818091370398e-06
0.4360025227069855,43.129947662353516,43.319129943847656,0.03521832823753357
4.930471897125244,41.009334564208984,43.40765380859375,0.058484435081481934
0.3388044238090515,44.0029182434082,46.293357849121094,0.22946351766586304
7.0731658935546875,43.08894348144531,48.80863952636719,0.2453131228685379
5.676626205444336,44.320682525634766,45.661888122558594,0.0129275843501091
1.385022759437561,44.74421691894531,51.60972595214844,0.9553906321525574
0.7337680459022522,41.739505767822266,44.99042510986328,0.47036004066467285
1.4682657718658447,40.45289611816406,41.50030517578125,0.07363532483577728
7.840217590332031,41.12964630126953,44.24785614013672,0.018998360261321068
3.668485164642334,42.189208984375,24.0477352142334,9.605147788249724e-10
6.272647380828857,44.72846984863281,30.92626190185547,5.074368036872556e-09
5.091266632080078,41.89154815673828,41.09599304199219,0.002360455458983779
4.579305171966553,43.85386657714844,54.91948699951172,0.9974654912948608
1.1610420942306519,42.70238494873047,47.16206359863281,0.7149092555046082
7.568195819854736,40.91404342651367,23.616323471069336,1.250763492777196e-09
2.410741090774536,41.60367202758789,43.69099807739258,0.13503162562847137
4.624137878417969,43.265960693359375,28.86952018737793,6.162018895139454e-09
5.598207473754883,43.36426544189453,49.360660552978516,0.5865482687950134
5.1938652992248535,42.173797607421875,53.097633361816406,0.9960261583328247
7.524755477905273,41.143226623535156,43.738250732421875,0.01525781862437725
1.187511920928955,43.609535217285156,43.654502868652344,0.021580729633569717
4.066822052001953,40.844364166259766,33.54365921020508,5.699819212168222e-06
3.2322750091552734,44.683349609375,37.85000228881836,7.379485850833589e-06
3.7933497428894043,40.939517974853516,54.564334869384766,0.9998853206634521
0.9537402391433716,40.53656005859375,48.93281173706055,0.9946470856666565
1.0727568864822388,42.48823928833008,40.79014587402344,0.004262274131178856
2.224604368209839,42.597747802734375,34.72929382324219,4.495177108765347e-06
2.4376368522644043,42.54096603393555,22.01519012451172,5.515340961714799e-10
3.4232256412506104,42.1833381652832,25.72029685974121,3.201187981360931e-09
4.887900352478027,44.97407531738281,27.72100830078125,7.826211345651757e-10
5.077033042907715,42.43140411376953,34.935340881347656,2.964924988191342e-06
3.294487237930298,42.389732360839844,57.7657470703125,0.9999849796295166
3.2702648639678955,42.108829498291016,40.20613479614258,0.0016035089502111077
1.7410281896591187,40.334129333496094,29.393606185913086,4.2206812622680445e-07
4.70644998550415,42.96478271484375,24.230005264282227,8.186201716497976e-10
2.536327362060547,41.13983917236328,33.532222747802734,6.465688329626573e-06
0.28847867250442505,43.188045501708984,52.62922668457031,0.9979296922683716
3.347200393676758,40.25416564941406,35.33371353149414,8.713230636203662e-05
3.7930614948272705,44.90693664550781,50.900230407714844,0.7645986080169678
1.8047429323196411,42.34502410888672,52.10820007324219,0.9980011582374573
4.579663276672363,44.4837760925293,24.432830810546875,1.982898151231538e-10
4.526175022125244,42.3778076171875,44.34638977050781,0.0510798916220665
5.6160173416137695,40.30165481567383,58.36384201049805,0.9999939203262329
5.183588027954102,44.11106872558594,36.08552169799805,1.4603883755626157e-06
5.219464302062988,43.24091720581055,22.037763595581055,1.1360468815668767e-10
2.5297131538391113,43.90878677368164,56.932106018066406,0.9998873472213745
6.299457550048828,42.14085006713867,55.34665298461914,0.9990789890289307
4.393155097961426,43.18968200683594,40.885658264160156,0.0006345214787870646
3.451345443725586,44.28114318847656,42.090126037597656,0.0008971850038506091
5.0081000328063965,43.15532684326172,28.46964454650879,4.6319379443104935e-09
2.885258674621582,41.73836898803711,52.77803039550781,0.9992501139640808
4.101913928985596,43.31264877319336,39.944000244140625,0.0002354826865484938
5.893645286560059,43.35927200317383,21.355112075805664,1.1227622997989073e-10
7.091223239898682,44.80293655395508,47.32059860229492,0.01
7.368457794189453,41.85456085205078,58.01985168457031,0.9998745918273926
4.0290632247924805,42.12540817260742,53.166019439697266,0.9982699155807495
4.162200927734375,44.06061553955078,31.08792495727539,2.0856935734059334e-08
6.398963451385498,42.528812408447266,22.13300323486328,2.6325258639658955e-10
2.5156054496765137,43.682865142822266,57.61405563354492,0.9999595880508423
6.699059009552002,42.298545837402344,57.48250961303711,0.9997910857200623
3.9531331062316895,41.077476501464844,41.29661178588867,0.012659280560910702
0.9268537759780884,43.72602081298828,45.69269561767578,0.15467125177383423
0.5764731764793396,40.65577697753906,38.50400161743164,0.0038125882856547832
6.735945701599121,40.992919921875,36.79061508178711,2.6095354769495316e-05
0.44454333186149597,43.134124755859375,24.777936935424805,1.8669121804038014e-09
2.244891405105591,43.73634719848633,23.870115280151367,4.705721923237149e-10
2.6730403900146484,44.47343826293945,29.30928611755371,4.2694128232767525e-09
1.3839555978775024,41.36293411254883,53.46562957763672,0.9998456239700317
2.5111470222473145,40.55362319946289,25.83329200744629,1.3444588553568337e-08
5.941540718078613,44.78023147583008,29.06794548034668,1.1211471750982582e-09
0.11746274679899216,40.77211380004883,41.94456100463867,0.12394280731678009
6.617387294769287,40.98833465576172,28.605249404907227,2.4791761532583223e-08
6.852384090423584,41.45664596557617,26.52826690673828,4.900716721323306e-09
2.978092670440674,42.64695739746094,42.532649993896484,0.011145937256515026
1.2289031744003296,44.414127349853516,34.723731994628906,8.96655706128513e-07
4.806723117828369,43.802730560302734,45.04637145996094,0.017209874466061592
0.957380473613739,43.54078674316406,56.48821258544922,0.9999344348907471
2.9193549156188965,40.87590408325195,26.039724349975586,1.1205234962119448e-08
7.667433261871338,41.788414001464844,56.53734588623047,0.9994210004806519
7.963715553283691,42.392024993896484,56.0995979309082,0.9976724982261658
6.176839351654053,40.73712921142578,53.16350173950195,0.9985735416412354
2.48769211769104,41.367149353027344,45.25143814086914,0.4853835999965668
5.5013203620910645,41.541664123535156,44.80586624145508,0.09057094156742096
5.643250942230225,40.63637924194336,45.56850814819336,0.30761584639549255
3.102733612060547,42.751197814941406,47.61982345581055,0.6428243517875671
5.127109050750732,43.525142669677734,20.65928840637207,9.137537948511465e-11
0.08582115918397903,40.34965896606445,58.32370376586914,0.9999982118606567
1.6724612712860107,42.405616760253906,43.42414855957031,0.05684823915362358
4.200706481933594,43.91105651855469,51.25863265991211,0.9285702705383301
1.3100104331970215,43.739952087402344,35.09127426147461,2.4829889753164025e-06
1.3272548913955688,44.07536697387695,20.495887756347656,7.562855203202545e-11
6.690434455871582,42.24120330810547,40.38938522338867,0.00024358656082767993
7.913064002990723,44.102787017822266,40.28760528564453,1.606658952368889e-05
4.447755336761475,41.203765869140625,37.47957229614258,0.00017662366735748947
6.712557792663574,41.804054260253906,33.588680267333984,9.66474203778489e-07
7.922573089599609,40.881778717041016,29.993043899536133,3.727630115690772e-08
1.1327670812606812,42.33742141723633,41.1017951965332,0.006852475460618734
3.5859649181365967,41.96030044555664,35.01112747192383,7.891459972597659e-06
3.1405816078186035,41.20463562011719,58.79727554321289,0.9999979734420776
0.6403942704200745,43.75890350341797,26.917091369628906,3.29856142400331e-09
6.0426411628723145,41.56923294067383,32.78662109375,6.370703999891703e-07
3.4702322483062744,41.36402130126953,31.758419036865234,7.820688665560738e-07
3.754615545272827,40.65445327758789,41.73236846923828,0.034879740327596664
1.2053837776184082,42.19410705566406,39.97121047973633,0.002292029093950987
1.4474132061004639,41.51482391357422,45.74961853027344,0.6641828417778015
7.256828784942627,41.84636306762695,58.00007247924805,0.9998742341995239
0.357192724943161,41.17998504638672,31.408843994140625,1.6385297385568265e-06
1.8628182411193848,43.81577682495117,47.71086120605469,0.4683954417705536
2.336474657058716,44.65001678466797,21.00160789489746,5.282705523024234e-11
3.9215803146362305,42.48965835571289,30.49553871154785,6.715502109955196e-08
4.691561222076416,43.21499252319336,38.548789978027344,4.9460126319900155e-05
3.946319818496704,44.33586120605469,21.239791870117188,4.627668387380268e-11
0.672922670841217,44.99414825439453,44.70677947998047,0.01596679911017418
1.9493396282196045,43.06758117675781,47.132423400878906,0.5336078405380249
6.748707294464111,44.44889831542969,49.86927032470703,0.01
5.100709438323975,44.54304122924805,40.66297912597656,8.361475920537487e-05
5.193192481994629,43.95725631713867,44.15778732299805,0.00558311166241765
5.361626148223877,42.304656982421875,35.84260940551758,7.164924682001583e-06
6.103224277496338,40.40576934814453,21.650121688842773,6.939989694032533e-10
0.46486786007881165,40.07902908325195,23.99807357788086,1.2605378074681539e-08
2.9328670501708984,42.38600158691406,46.19983673095703,0.3998803198337555
4.316219329833984,42.47157287597656,59.82221221923828,0.9999957084655762
2.7076518535614014,42.03681182861328,20.632129669189453,4.174377232768478e-10
6.755830764770508,42.84083557128906,42.303340911865234,0.0009036156116053462
3.8605799674987793,42.76081466674805,50.04035186767578,0.9336724281311035
6.149020671844482,44.18306350708008,53.07099151611328,0.01
6.816123962402344,40.54328536987305,41.808197021484375,0.00578209338709712
4.038331985473633,41.12588882446289,44.79663848876953,0.30779188871383667
7.2764177322387695,43.965023040771484,47.86899948120117,0.044274646788835526
4.696991443634033,44.23918533325195,54.35865020751953,0.9935489296913147
6.802194595336914,44.97412109375,24.89158058166504,1.4224128819240178e-10
2.724726438522339,44.364559173583984,57.04728698730469,0.999813973903656
3.9905357360839844,44.449493408203125,21.040695190429688,3.830753769751283e-11
4.251288414001465,41.571739196777344,53.44799041748047,0.9993263483047485
0.8398377299308777,42.00830841064453,23.069616317749023,1.5171058853624686e-09
3.188420057296753,41.34042739868164,27.785127639770508,2.3415086758404868e-08
7.338701248168945,43.031497955322266,20.155765533447266,5.385007370573014e-11
5.046658039093018,44.694026947021484,37.81026840209961,3.921902589354431e-06
1.4200526475906372,41.72320556640625,33.37437057495117,4.188832463114522e-06
2.7108449935913086,42.78500747680664,26.63971710205078,3.443392238011711e-09
1.5328240394592285,41.48149871826172,38.04360580444336,0.0006788141909055412
0.19858504831790924,40.8489990234375,36.0948371887207,0.0002931125636678189
7.419683456420898,40.975929260253906,50.70643997192383,0.9457269906997681
3.585658550262451,40.28972625732422,55.72521209716797,0.999984622001648
2.460280656814575,44.74646759033203,46.102691650390625,0.04310726001858711
4.787817478179932,42.01439666748047,24.976415634155273,1.978150754311514e-09
0.058515649288892746,44.17060470581055,31.815631866455078,1.1064158655926803e-07
2.2241768836975098,43.406646728515625,56.53273010253906,0.9999159574508667
5.624267578125,40.9596061706543,23.549379348754883,2.162593437660121e-09
5.070158004760742,40.87731170654297,36.274234771728516,5.972794315312058e-05
7.854447364807129,44.059940338134766,57.7001838684082,0.01
4.96286153793335,41.32355880737305,58.02659225463867,0.9999855756759644
3.820046901702881,44.56642532348633,36.44812774658203,1.806240334190079e-06
6.091460704803467,40.70027542114258,46.69587707519531,0.5610896348953247
7.226623058319092,43.38854217529297,38.26982498168945,8.988612535176799e-06
5.765567779541016,44.07236862182617,50.13842010498047,0.5583187341690063
7.705689907073975,41.1762809753418,21.263254165649414,2.778455243657163e-10
6.256041526794434,41.381038665771484,25.766286849975586,4.5160519768217e-09
6.934411525726318,44.822593688964844,44.56795120239258,0.0007872521528042853
0.9128325581550598,41.3229866027832,29.30208969116211,1.7099428362143954e-07
5.859308242797852,42.149784088134766,46.642093658447266,0.1999814212322235
3.52070951461792,42.16257858276367,34.04891586303711,2.6865691324928775e-06
4.424830436706543,41.265174865722656,55.465824127197266,0.9999219179153442
5.232819080352783,43.87895584106445,52.7703742980957,0.9598325490951538
7.75852108001709,43.85924530029297,39.7135124206543,1.3416685760603286e-05
7.876624584197998,41.8915901184082,50.915802001953125,0.9015650749206543
2.30582594871521,44.175628662109375,30.845516204833984,2.454048697586586e-08
5.870028018951416,41.06537628173828,39.770389556884766,0.0010697025572881103
5.999868392944336,40.02153015136719,27.899282455444336,4.724820001911212e-08
2.7719428539276123,42.8558349609375,54.435447692871094,0.9995170831680298
0.9909582138061523,44.97039031982422,52.92270278930664,0.9864814281463623
0.32757568359375,40.19322204589844,56.08598709106445,0.9999936819076538
6.218745231628418,41.03998947143555,55.09907913208008,0.9996614456176758
3.917598009109497,42.594573974609375,58.38385009765625,0.999984860420227
7.884321212768555,44.049705505371094,29.13344955444336,1.2342219468663984e-09
3.71978759765625,40.44520950317383,57.272972106933594,0.9999946355819702
7.823335647583008,41.976173400878906,42.84852600097656,0.0014826356200501323
3.2926080226898193,43.73537826538086,36.899803161621094,8.613654244982172e-06
6.349457263946533,41.85771560668945,42.414955139160156,0.0044839340262115
0.6785541772842407,40.944183349609375,33.70409393310547,1.930854887177702e-05
4.4436936378479,40.97747802734375,31.5421199798584,7.292298391803342e-07
6.416478157043457,42.05024337768555,29.652572631835938,2.204700955132921e-08
7.397613525390625,42.39708709716797,23.297119140625,5.352916443435163e-10
6.58066463470459,44.3090705871582,39.86259460449219,2.086339554807637e-05
0.29576581716537476,43.21126174926758,55.510467529296875,0.9998733997344971
2.981618642807007,43.45201110839844,45.206077575683594,0.0660448670387268
0.38958778977394104,44.91493606567383,40.83902359008789,0.0003569148248061538
0.8742583394050598,42.0592155456543,37.143714904785156,0.00017066631698980927
5.402444839477539,42.01677322387695,38.57606506347656,0.00015395782247651368
5.706065654754639,44.61673355102539,28.37109375,1.266347360306952e-09
6.189765453338623,41.22937774658203,52.91743469238281,0.9968840479850769
6.923652172088623,43.64907455444336,27.935317993164062,1.6304164685010392e-09
5.915451526641846,43.772865295410156,48.66490936279297,0.2633199393749237
6.406972885131836,40.48894119262695,50.39939880371094,0.9783673882484436
0.39170968532562256,42.341156005859375,42.9947624206543,0.06195912882685661
1.8762812614440918,41.002811431884766,54.51705551147461,0.9999593496322632
4.975182056427002,40.926876068115234,31.642013549804688,7.347684345404559e-07
6.865002632141113,42.31914138793945,55.26469039916992,0.9982459545135498
0.03600100055336952,41.447147369384766,49.17641830444336,0.9917062520980835
4.117034912109375,43.98030090332031,51.94999313354492,0.9639245271682739
5.418299198150635,44.53802490234375,46.583187103271484,0.027849657461047173
0.2368583083152771,44.01360321044922,53.853721618652344,0.9987013339996338
3.2108445167541504,41.33015441894531,59.72395324707031,0.9999990463256836
7.165079116821289,41.370670318603516,36.806514739990234,1.5619427358615212e-05
5.3729023933410645,41.273643493652344,52.5566291809082,0.9968648552894592
1.9012669324874878,40.67518997192383,49.7831916809082,0.9964224696159363
6.822248935699463,44.718990325927734,38.11480712890625,2.1597106751869433e-06
2.7842514514923096,42.01023864746094,57.07796096801758,0.9999871253967285
6.826757431030273,41.12344741821289,35.77703857421875,1.0832362931978423e-05
2.3915491104125977,44.23335647583008,42.61863708496094,0.002437506103888154
4.722561836242676,41.995975494384766,24.237693786621094,1.1711619452015043e-09
3.175520658493042,40.17558288574219,29.031007766723633,2.476844258580968e-07
2.1986002922058105,40.80970764160156,53.627845764160156,0.9998835325241089
7.092460632324219,43.196250915527344,35.86211013793945,1.3530752767110243e-06
1.5007494688034058,43.914527893066406,35.763362884521484,3.8101125028333627e-06
0.6784927248954773,41.05467224121094,29.83924102783203,4.045170669542131e-07
2.735415458679199,44.586978912353516,39.66441345214844,6.873068923596293e-05
5.741113185882568,44.25498580932617,52.2326774597168,0.8810379505157471
6.4594526290893555,44.241905212402344,55.80656433105469,0.01
7.9899468421936035,41.1383056640625,22.804576873779297,3.946270255017481e-10
2.370896339416504,40.252681732177734,42.992828369140625,0.25282779335975647
3.263535499572754,44.33711624145508,38.69093322753906,2.6762872948893346e-05
1.094570279121399,41.52899932861328,44.57127380371094,0.39741525053977966
4.598975658416748,43.094581604003906,37.891029357910156,3.1128500268096104e-05
7.980640411376953,43.799835205078125,35.94579315185547,4.0925806388258934e-07
5.607048034667969,40.6414680480957,38.87522888183594,0.0006938193109817803
4.761702537536621,43.90419006347656,43.279964447021484,0.0029679154977202415
3.1389527320861816,44.69255828857422,40.039329528808594,7.515068136854097e-05
7.322390079498291,43.641876220703125,38.88577651977539,8.331073331646621e-06
3.975332736968994,42.206111907958984,52.71341323852539,0.9976116418838501
1.0749353170394897,44.383392333984375,49.82592010498047,0.8567796349525452
2.923027753829956,42.63728713989258,33.6551399230957,1.3424840972220409e-06
0.5373333692550659,43.723854064941406,52.02308654785156,0.9928620457649231
1.6158323287963867,44.10253143310547,54.146026611328125,0.9981645941734314
0.14135025441646576,43.74676513671875,26.13968849182129,2.6494475502403247e-09
3.62623929977417,41.439273834228516,43.30729675292969,0.07179037481546402
5.076322078704834,40.58921813964844,31.412479400634766,8.33946273814945e-07
2.746339797973633,41.19169235229492,49.56689453125,0.989288330078125
3.3630542755126953,42.514373779296875,29.55141258239746,3.2869881039232496e-08
7.6736741065979,42.52638626098633,46.85614013671875,0.06757660955190659
6.015705108642578,42.91322326660156,30.204986572265625,1.9279250196291287e-08
4.326853275299072,41.97550964355469,40.44575119018555,0.001675829873420298
2.276326894760132,43.93445587158203,57.945858001708984,0.999961256980896
7.175974369049072,44.56576919555664,35.25230026245117,1.5082626703133428e-07
1.8807768821716309,41.23362350463867,55.029541015625,0.9999691247940063
2.6027419567108154,43.6826171875,59.477783203125,0.9999897480010986
7.272518634796143,43.38985824584961,54.99403381347656,0.9904772043228149
4.2363362312316895,42.61545181274414,26.634641647338867,3.311098950575797e-09
5.938543796539307,40.942649841308594,52.78632736206055,0.9972896575927734
4.725958347320557,43.97616195678711,21.28597640991211,8.75524583388021e-11
5.227513790130615,44.803131103515625,35.73207473754883,4.886871920461999e-07
2.395066261291504,43.60918045043945,54.8293342590332,0.9993651509284973
1.9309765100479126,44.589298248291016,47.550086975097656,0.2363705337047577
2.5799388885498047,44.92092514038086,41.30961608886719,0.0002553558151703328
1.2435325384140015,41.76025390625,35.51456069946289,3.826963802566752e-05
6.9945149421691895,43.19111633300781,52.491878509521484,0.9243687987327576
2.2659754753112793,42.36966323852539,48.3823356628418,0.8930302262306213
4.491915225982666,44.933143615722656,38.73621368408203,9.778659659787081e-06
6.3357954025268555,40.46903991699219,55.69937515258789,0.9998794794082642
6.27059268951416,42.06187438964844,29.197919845581055,1.691667428360688e-08
3.5070900917053223,44.3776969909668,26.81566047668457,8.969887055343406e-10
3.810058355331421,41.420257568359375,45.71215057373047,0.47632089257240295
7.957613945007324,43.93896484375,58.8797721862793,0.9992971420288086
5.396780014038086,41.913917541503906,29.890262603759766,4.726622648831835e-08
6.5171074867248535,44.8998908996582,29.986814498901367,1.8004947532901383e-09
7.220431804656982,44.41764831542969,25.579954147338867,2.225999107263732e-10
6.300718784332275,41.5066032409668,54.422542572021484,0.9990513920783997
1.48143470287323,43.85096740722656,29.0559024810791,8.955190367032628e-09
4.497365951538086,41.68428421020508,40.127140045166016,0.0015214172890409827
0.8151532411575317,43.03181457519531,59.6348991394043,0.9999957084655762
5.223377227783203,43.29240417480469,20.48563575744629,7.321563494366856e-11
7.642795562744141,44.14797592163086,42.25944519042969,0.00011564895248739049
4.101856708526611,40.12225341796875,40.49156188964844,0.015788931399583817
3.463779926300049,41.10078811645508,52.29789352416992,0.99897301197052
0.2867420017719269,43.55958938598633,34.21126174926758,1.851050001278054e-06
7.678195953369141,42.8176155090332,36.41365432739258,1.4888993291606312e-06
0.8240214586257935,42.478023529052734,26.717519760131836,9.081790430798264e-09
0.32863274216651917,40.27605056762695,49.63261032104492,0.998308539390564
1.968532919883728,41.74137878417969,51.38835525512695,0.9977391958236694
0.5242434740066528,44.32550048828125,25.466533660888672,1.226562185152602e-09
3.6409428119659424,40.15446472167969,35.73828125,0.0001301886368310079
4.128702640533447,41.982181549072266,55.7161979675293,0.9998929500579834
2.5005595684051514,44.72574234008789,20.108291625976562,4.3250111825265947e-11
0.4076838493347168,40.25440216064453,31.950363159179688,7.621100849064533e-06
0.8928029537200928,43.74852752685547,42.201690673828125,0.004646227695047855
3.0760350227355957,41.288063049316406,33.36375427246094,4.06728850066429e-06
0.48422759771347046,44.333045959472656,30.881807327270508,3.5455773428338944e-08
5.585517883300781,43.73033905029297,38.4015007019043,1.62262367666699e-05
1.656164288520813,44.428524017333984,27.260923385620117,1.7202411717320842e-09
2.4165725708007812,41.07962417602539,41.18500900268555,0.020704293623566628
3.1530063152313232,42.656463623046875,48.26783752441406,0.8009719252586365
3.3328771591186523,43.8963508605957,43.01179885864258,0.003940075635910034
0.013285661116242409,41.22850036621094,23.72437286376953,4.909342266046224e-09
0.8965629935264587,41.15373229980469,53.776344299316406,0.9998917579650879
6.902116298675537,40.13591003417969,26.999113082885742,9.932667133227824e-09
0.009864499792456627,44.79257583618164,50.59247970581055,0.9239571690559387
4.065338611602783,43.55008316040039,34.422603607177734,7.587369168504665e-07
3.916016101837158,43.17780303955078,51.310455322265625,0.9676152467727661
2.6647531986236572,43.719974517822266,28.25091552734375,3.7013301312782687e-09
3.4506161212921143,42.65806579589844,27.46648406982422,6.653777084864032e-09
6.2446489334106445,42.38066864013672,39.88103485107422,0.0001777173310983926
6.7296295166015625,42.24766159057617,21.317440032958984,1.7160979581820612e-10
2.0827882289886475,43.20219421386719,29.01189422607422,1.3957700772948556e-08
2.579923629760742,41.00767517089844,48.96049118041992,0.983993411064148
1.939862847328186,44.44029235839844,53.495338439941406,0.9942877888679504
3.838907241821289,44.05876159667969,23.231414794921875,3.030943551696197e-10
5.466066837310791,41.74781799316406,55.28310775756836,0.999599277973175
1.826022982597351,42.89304733276367,51.90068817138672,0.9952023029327393
2.645885944366455,40.705135345458984,54.78737258911133,0.9999741315841675
7.443077087402344,44.861732482910156,47.93714141845703,0.01
0.38855430483818054,44.51446533203125,46.966121673583984,0.2491617649793625
3.686156749725342,44.6094856262207,41.00373077392578,0.00018575225840322673
5.692464351654053,41.66081619262695,46.111488342285156,0.23276615142822266
1.203632116317749,40.845672607421875,56.76438522338867,0.9999942779541016
0.3789921700954437,41.058860778808594,24.0208797454834,5.6359366062963545e-09
1.1056429147720337,40.450008392333984,32.63058090209961,9.000209502119105e-06
7.350585460662842,40.60055160522461,22.8981990814209,1.2541412353073156e-09
0.07407825440168381,40.35652160644531,57.792205810546875,0.9999972581863403
1.5065758228302002,44.94911575317383,37.81061935424805,9.824761946219951e-06
0.2502681016921997,40.37028884887695,47.01377868652344,0.9749982357025146
0.8850357532501221,40.66271209716797,53.64480209350586,0.9999419450759888
4.9611945152282715,44.13627243041992,59.640010833740234,0.9999630451202393
1.933111310005188,42.90119934082031,26.471298217773438,2.9093880637987013e-09
4.553696632385254,43.87208557128906,51.98050308227539,0.9574549794197083
4.72156286239624,43.15456008911133,55.496917724609375,0.9992234706878662
6.795482635498047,44.4108772277832,21.955015182495117,5.634716304658838e-11
0.03793114423751831,43.19233703613281,50.16362380981445,0.9787635803222656
6.826955795288086,42.610626220703125,34.18901443481445,5.468476729220129e-07
4.952952861785889,43.56374740600586,45.943870544433594,0.051795318722724915
1.301947832107544,42.23696517944336,40.561927795410156,0.004356487654149532
6.183499336242676,41.73031997680664,30.389690399169922,5.93048063990409e-08
6.843932151794434,42.338260650634766,25.40885353088379,1.2578400543361568e-09
2.0341079235076904,40.84857177734375,24.677888870239258,4.257694641296439e-09
7.350349426269531,43.98285675048828,24.13291358947754,2.204286753126894e-10
3.6356594562530518,41.30352020263672,45.511600494384766,0.47375011444091797
4.827395439147949,40.76765823364258,34.056434631347656,8.092694770311937e-06
7.877196311950684,41.23176193237305,28.66533660888672,8.58083826216216e-09
2.8922886848449707,44.210350036621094,47.6754035949707,0.2912117838859558
6.505274772644043,41.651004791259766,47.47398376464844,0.41625577211380005
2.5471930503845215,43.43024826049805,41.56673049926758,0.0018830264452844858
6.393708229064941,44.282047271728516,57.398311614990234,0.01
4.805871486663818,40.38872146606445,35.416568756103516,4.2952153307851404e-05
1.73084557056427,43.82512283325195,53.43452072143555,0.9971939325332642
3.312208652496338,41.538326263427734,23.005577087402344,1.2299028462336992e-09
2.5410850048065186,41.08311080932617,49.59324264526367,0.9915516376495361
0.6248671412467957,43.44450759887695,59.53789520263672,0.9999908208847046
0.23867815732955933,44.54898452758789,53.863929748535156,0.99750816822052
2.771829128265381,41.47509765625,43.186588287353516,0.07766062766313553
0.15227317810058594,42.84416961669922,45.07064437866211,0.24518467485904694
1.3239020109176636,41.44916915893555,34.1315803527832,1.3329173270903993e-05
5.801466464996338,42.771427154541016,47.17940902709961,0.20322377979755402
5.664730072021484,43.109310150146484,50.81581497192383,0.880917489528656
5.9086432456970215,43.05167770385742,59.92913818359375,0.9999831914901733
2.5372254848480225,43.117733001708984,39.698516845703125,0.0003877325798384845
7.1201558113098145,40.67539978027344,22.45216178894043,8.854028621385623e-10
4.750644207000732,43.46770095825195,43.83431625366211,0.007903431542217731
1.0082107782363892,43.37375259399414,24.76096534729004,1.8738153251263157e-09
1.1497492790222168,43.412940979003906,29.79060173034668,2.85617698381202e-08
5.544763565063477,40.37035369873047,33.15119552612305,4.132911271881312e-06
1.3835514783859253,42.234195709228516,49.24119567871094,0.9707391262054443
4.0583415031433105,42.0451774597168,27.352325439453125,9.544613099876642e-09
7.9341959953308105,40.433555603027344,26.630117416381836,5.570318428738119e-09
0.03206083923578262,41.111839294433594,21.79857063293457,1.7847666677894836e-09
